acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.681255946717412,0.5492990654205607,0.418125,0.4488337470360703,0.6588327767247345,13200,0.5191007194244605
0.680568720379147,0.5380841121495327,0.4053125,0.4483379978163104,0.658769620746807,13250,0.5075179856115108
0.6783018867924528,0.5207943925233645,0.3875,0.4467182653285946,0.6585832562563425,13300,0.49010791366906475
0.6776315789473685,0.5182242990654206,0.3834375,0.4462929450149165,0.6586070644880321,13350,0.48719424460431654
0.6776007497656982,0.4740654205607477,0.3665625,0.4465160636159945,0.6589663068855687,13400,0.4493165467625899
0.6778711484593838,0.4586448598130841,0.3709375,0.44687004365505967,0.6592256429126293,13450,0.4384532374100719
0.6775092936802974,0.3841121495327103,0.3496875,0.4468985200099291,0.6596197634165757,13500,0.3761870503597122
0.6777777777777778,0.3815420560747664,0.363125,0.4470020449998199,0.6595112139341605,13550,0.3773021582733813
0.6746543778801843,0.34392523364485983,0.345,0.4449421277417562,0.6595112139341605,13600,0.3441726618705036
0.6752293577981652,0.34579439252336447,0.3553125,0.4456067565395784,0.6599339193317125,13650,0.3479856115107914
0.6755027422303473,0.35233644859813085,0.3540625,0.4459273870748853,0.6601414904735108,13700,0.3527338129496403
0.6745670009115771,0.3207943925233645,0.329375,0.44519591618385285,0.6599728649374142,13750,0.3227697841726619
0.6751361161524501,0.33925233644859815,0.3415625,0.44561159789370186,0.6600322323640584,13800,0.3397841726618705
0.6757000903342367,0.3338785046728972,0.3521875,0.4464296770631143,0.6606920488086464,13850,0.33809352517985614
0.6765765765765765,0.3175233644859813,0.35,0.447169052293918,0.6609289587832876,13900,0.325
0.677737881508079,0.36121495327102804,0.3853125,0.44793570058613974,0.6609276429840525,13950,0.36676258992805755
0.6788908765652951,0.41495327102803736,0.41375,0.44833680055751474,0.6603959723627161,14000,0.41467625899280575
0.680320569902048,0.4740654205607477,0.44125,0.4492487275459135,0.6603485877409174,14050,0.4665107913669065
0.6796805678793256,0.48878504672897194,0.4490625,0.44882895251777993,0.6603527800098408,14100,0.4796402877697842
0.679646017699115,0.4939252336448598,0.4528125,0.4487581806578539,0.660282218936686,14150,0.4844604316546763
0.6796116504854369,0.4656542056074766,0.404375,0.44873975460467375,0.6602884960611628,14200,0.45154676258992804
0.6783831282952548,0.4352803738317757,0.3840625,0.44796378415401994,0.6603403968488014,14250,0.42348920863309353
0.677475898334794,0.42780373831775703,0.3803125,0.44735420207645105,0.6603248959498456,14300,0.4168705035971223
0.6771378708551483,0.4462616822429907,0.4,0.4470216946363929,0.6601634820274566,14350,0.4356115107913669
0.6771105308964317,0.44042056074766356,0.3865625,0.44703531607100844,0.6602102547115536,14400,0.42802158273381297
0.6770833333333334,0.44462616822429907,0.39,0.4468674773742564,0.6599888896604402,14450,0.4320503597122302
0.6773356401384083,0.4016355140186916,0.376875,0.44728734197871484,0.6603629212354972,14500,0.39593525179856115
0.6781708369283865,0.3922897196261682,0.3790625,0.4480136727507346,0.660620670124811,14550,0.3892446043165468
0.6790017211703959,0.3878504672897196,0.3640625,0.44850763906888236,0.6605397675513831,14600,0.38237410071942446
0.6792452830188679,0.44088785046728973,0.4025,0.4487363783819431,0.6606396681734162,14650,0.4320503597122302
0.6803418803418804,0.42149532710280374,0.3759375,0.4494648552328419,0.6606455786713882,14700,0.4110071942446043
0.6811594202898551,0.3866822429906542,0.3703125,0.4501617201276174,0.6608757167830979,14750,0.3829136690647482
0.6811224489795918,0.38714953271028035,0.371875,0.4503016375873092,0.6611170109896075,14800,0.3836330935251799
0.68077900084674,0.4525700934579439,0.4040625,0.44976784930820674,0.6606664552649156,14850,0.4414028776978417
0.6804384485666105,0.45210280373831774,0.4159375,0.4496931248736822,0.6608872938044449,14900,0.4437769784172662
0.6787216148023549,0.4156542056074766,0.385625,0.4485584912533112,0.6608872938044449,14950,0.4087410071942446
0.678391959798995,0.42733644859813086,0.3840625,0.44824542350864693,0.6607469576164499,15000,0.41737410071942443
0.6780650542118432,0.4322429906542056,0.38375,0.447951248474184,0.6606316690289626,15050,0.4210791366906475
0.6788685524126455,0.4418224299065421,0.40375,0.44868640972256824,0.6609326770668223,15100,0.43305755395683454
0.678838174273859,0.4095794392523365,0.365,0.4486854356586837,0.6609608190326575,15150,0.39931654676258993
0.6782464846980976,0.4009345794392523,0.364375,0.4483320401562989,0.6610163860353236,15200,0.3925179856115108
0.6779242174629324,0.3876168224299065,0.3603125,0.4480800862162647,0.6609589607126919,15250,0.38133093525179856
0.6787181594083813,0.36985981308411214,0.36375,0.4486398448494299,0.6610105220118113,15300,0.36845323741007197
0.6764946764946765,0.36985981308411214,0.36375,0.4471700992479576,0.6610105220118113,15350,0.36845323741007197
0.6778140293637847,0.4156542056074766,0.39,0.44808363780795885,0.6610716485590343,15400,0.40974820143884894
0.677497969130788,0.4733644859813084,0.42125,0.4478666620525891,0.6610597853558,15450,0.46136690647482015
0.6761133603238867,0.48785046728971965,0.429375,0.44689122315751123,0.6609708510173968,15500,0.4743884892086331
0.6752827140549273,0.47102803738317756,0.3946875,0.44635078504849013,0.6609835788158263,15550,0.45345323741007193
0.674979887369268,0.4850467289719626,0.4046875,0.44606203539468203,0.6608523361091654,15600,0.46654676258992805
0.6746794871794872,0.48785046728971965,0.4228125,0.44599308295925705,0.6610443794930555,15650,0.4728776978417266
0.6749201277955271,0.46682242990654205,0.41875,0.44615784130180985,0.6610528015501372,15700,0.45575539568345325
0.6754176610978521,0.47897196261682246,0.4325,0.4467409606017253,0.6614291960852399,15750,0.46827338129496404
0.6767036450079239,0.47733644859813085,0.4596875,0.4475890531482559,0.6614255094532775,15800,0.47327338129496405
0.6774703557312253,0.4740654205607477,0.4625,0.44836329883776027,0.6618198051689227,15850,0.4714028776978417
0.6769109535066982,0.4740654205607477,0.453125,0.4476353914713754,0.6612913990421133,15900,0.46924460431654674
0.6763550667714061,0.48364485981308414,0.456875,0.44727052058777755,0.6612954386855294,15950,0.4774820143884892
0.6763322884012539,0.44299065420560746,0.4396875,0.4472295140700107,0.6612570798995755,16000,0.4422302158273381
0.6770914777169664,0.41892523364485984,0.43125,0.44776597833162995,0.6613079518315874,16050,0.42176258992805754
0.676539360872954,0.42570093457943925,0.446875,0.4475139987155746,0.661475184737422,16100,0.4305755395683453
0.6767676767676768,0.3535046728971963,0.3840625,0.44756832025993654,0.6613322941154286,16150,0.36053956834532375
0.6772445820433437,0.3621495327102804,0.411875,0.4479899195812908,0.6614891155417459,16200,0.37359712230215825
0.6772200772200773,0.375,0.4221875,0.44803045519512036,0.6615729070441059,16250,0.385863309352518
0.676923076923077,0.3939252336448598,0.3959375,0.4479621245087687,0.6617622293879537,16300,0.3943884892086331
0.6771472392638037,0.4357476635514019,0.4203125,0.44822447916712294,0.6619306011709267,16350,0.43219424460431655
0.677123182861515,0.4086448598130841,0.4265625,0.44840192530224654,0.6622161766893064,16400,0.41276978417266186
0.6770992366412214,0.41542056074766354,0.4259375,0.4483999504493482,0.6622366799195559,16450,0.41784172661870506
0.6765601217656012,0.37406542056074765,0.39875,0.4481744745492894,0.6624311131133479,16500,0.3797482014388489
0.6767830045523521,0.4100467289719626,0.4203125,0.44821610094701736,0.6622744630584853,16550,0.41241007194244605
0.6760030280090841,0.42570093457943925,0.4340625,0.4476847288864666,0.6622525496741571,16600,0.42762589928057554
0.6754716981132075,0.41845794392523367,0.4090625,0.447289812080392,0.6621888279402451,16650,0.41629496402877697
0.673438675696012,0.39299065420560747,0.3896875,0.44594356734877305,0.6621888279402451,16700,0.39223021582733814
0.6741741741741741,0.3488317757009346,0.374375,0.4464828836224576,0.6622663708074761,16750,0.3547122302158273
0.6744011976047904,0.3341121495327103,0.3496875,0.4468470387825956,0.6625834004589874,16800,0.3376978417266187
0.6756152125279642,0.43294392523364483,0.3753125,0.4469882364597448,0.6616017937003508,16850,0.41967625899280575
0.675092936802974,0.4700934579439252,0.385625,0.44655250128058765,0.6614681874695929,16900,0.4506474820143885
0.6745737583395107,0.49649532710280375,0.3903125,0.4459883063424557,0.6611409068746953,16950,0.4720503597122302
0.6745562130177515,0.49205607476635516,0.3878125,0.4460264900486623,0.6612147089317888,17000,0.4680575539568345
0.6747787610619469,0.452803738317757,0.38,0.4461130025293308,0.6611248430926476,17050,0.4360431654676259
0.6730345334313005,0.43901869158878504,0.3784375,0.44501304473801256,0.661203879790868,17100,0.4250719424460432
0.6722873900293255,0.3969626168224299,0.36125,0.44458011781730206,0.6612947444959651,17150,0.3887410071942446
0.6717836257309941,0.41425233644859816,0.3809375,0.44435292117851116,0.6614524441482081,17200,0.4065827338129496
0.6703136396790663,0.35023364485981306,0.350625,0.44338059531159973,0.6614524441482081,17250,0.35032374100719427
0.6705454545454546,0.41542056074766354,0.389375,0.44328818427590455,0.6610859581121136,17300,0.4094244604316547
0.6710144927536232,0.4093457943925234,0.4115625,0.4433265405947696,0.660681021620715,17350,0.40985611510791364
0.671242774566474,0.42990654205607476,0.4203125,0.44359343012608116,0.660853936807854,17400,0.42769784172661873
0.6709863210943124,0.4266355140186916,0.409375,0.44352700263271844,0.6610075178721523,17450,0.4226618705035971
0.6700143472022956,0.42850467289719624,0.409375,0.4429114200946493,0.6610476655374101,17500,0.4241007194244604
0.6702432045779685,0.3901869158878505,0.398125,0.44322732954082933,0.661293283562518,17550,0.3920143884892086
0.6707056307911617,0.3939252336448598,0.410625,0.4433174534833416,0.6609717186366932,17600,0.39776978417266184
0.670697012802276,0.43200934579439254,0.4228125,0.443153196861527,0.6607353073036129,17650,0.42989208633093523
0.6711552090715804,0.45070093457943927,0.42875,0.4435449577210438,0.6608679359497284,17700,0.4456474820143885
0.6704384724186704,0.43014018691588785,0.423125,0.44305028972559735,0.6608366135780535,17750,0.4285251798561151
0.6708949964763918,0.46822429906542057,0.4484375,0.44342291404863365,0.660942347725852,17800,0.46366906474820146
0.6708860759493671,0.4572429906542056,0.4428125,0.4433948687838546,0.6609093327155569,17850,0.4539208633093525
0.6718092566619915,0.5042056074766356,0.4784375,0.44408703068054084,0.6610314256267759,17900,0.498273381294964
0.6715583508036338,0.5439252336448598,0.50375,0.443749837239382,0.6607762924969361,17950,0.5346762589928058
0.6706128133704735,0.5607476635514018,0.5190625,0.44310674098432545,0.6607489927865954,18000,0.5511510791366907
0.6694444444444444,0.5635514018691589,0.52125,0.4423507691581729,0.660772933182333,18050,0.5538129496402878
0.6687456687456688,0.5546728971962617,0.52,0.44193736387118593,0.6608451979959806,18100,0.5466906474820143
0.6675881133379405,0.5348130841121496,0.484375,0.4411301359579868,0.6607818910260941,18150,0.5232014388489209
0.666896551724138,0.46214953271028036,0.433125,0.4406783825717995,0.6607897153351698,18200,0.4554676258992806
0.6659793814432989,0.463785046728972,0.441875,0.44018876844348964,0.660964559427531,18250,0.4587410071942446
0.6659807956104252,0.43294392523364483,0.4071875,0.4402018503922227,0.6609827990441408,18300,0.42701438848920864
0.6657552973342447,0.40350467289719627,0.4159375,0.4402498024258482,0.6612787073398522,18350,0.40636690647482016
0.6662125340599455,0.3876168224299065,0.41625,0.44070976009829904,0.6615152636240317,18400,0.39420863309352516
0.6668932698844323,0.3366822429906542,0.3775,0.4414150343182083,0.6618975692987609,18450,0.3460791366906475
0.6671186440677966,0.31121495327102805,0.3684375,0.4416256046972005,0.6619896005369621,18500,0.3243884892086331
0.6673427991886409,0.35210280373831776,0.3746875,0.44148222813676485,0.6615523965696811,18550,0.3573021582733813
0.6671159029649596,0.4156542056074766,0.39625,0.4410633178371011,0.6611494582527859,18600,0.4111870503597122
0.6671149966375253,0.41869158878504675,0.39625,0.44106503500148986,0.6611529304911445,18650,0.4135251798561151
0.6666666666666666,0.44462616822429907,0.4165625,0.44072669999816855,0.6610900499972528,18700,0.4381654676258993
0.6675585284280936,0.4525700934579439,0.414375,0.4413980164858818,0.6612124595655243,18750,0.4437769784172662
0.6675567423230975,0.4418224299065421,0.3996875,0.4414151854900879,0.6612399478641516,18800,0.4321223021582734
0.6668887408394404,0.44485981308411215,0.396875,0.44101632484000086,0.6613041993854558,18850,0.43381294964028777
0.6660026560424966,0.41939252336448596,0.37875,0.44036021080768456,0.6611988808338713,18900,0.4100359712230216
0.6646785950960902,0.3724299065420561,0.346875,0.4394847431917647,0.6611988808338713,18950,0.3665467625899281
0.6644649933949802,0.37406542056074765,0.3575,0.43939127874285133,0.6612707713883468,19000,0.3702517985611511
0.6649111257406188,0.425,0.40125,0.43974761441899274,0.6613629963390594,19050,0.4195323741007194
0.6657912015758372,0.47570093457943924,0.4340625,0.4403098046264369,0.6613331680927647,19100,0.46611510791366906
0.6662303664921466,0.5509345794392523,0.45875,0.4402663313329793,0.6608319786608963,19150,0.5297122302158274
0.6664490861618799,0.5974299065420561,0.4746875,0.44012878110832043,0.6604087097531312,19200,0.5691726618705036
0.6673177083333334,0.5848130841121495,0.48375,0.4407484844359569,0.6604777288718339,19250,0.5615467625899281
0.6673164392462638,0.5481308411214953,0.4703125,0.4407267158254728,0.6604463638319402,19300,0.5302158273381294
0.667098445595855,0.5460280373831776,0.4740625,0.4404288234810601,0.660215634422094,19350,0.5294604316546763
0.6655907036797934,0.505607476635514,0.450625,0.4392481630417055,0.6599373468007776,19400,0.4929496402877698
0.6653796653796654,0.4829439252336449,0.440625,0.43908157738628883,0.6598962971550221,19450,0.47320143884892085
0.6645285439384221,0.47313084112149534,0.44375,0.4386257460766709,0.6600555387389284,19500,0.46636690647482015
0.6643222506393862,0.41542056074766354,0.4228125,0.43860217122861367,0.6602250200207428,19550,0.4171223021582734
0.6634799235181644,0.3086448598130841,0.3653125,0.43811570210737616,0.6603300063462759,19600,0.32169064748201437
0.6641221374045801,0.30093457943925234,0.370625,0.438690696577001,0.6605572557653693,19650,0.31697841726618703
0.6634920634920635,0.30514018691588785,0.3615625,0.43836000486238547,0.6606861317303896,19700,0.3181294964028777
0.6639240506329114,0.33738317757009345,0.3734375,0.43874223553845854,0.6608319658253237,19750,0.34568345323741007
0.6632975363234365,0.3189252336448598,0.3628125,0.4383748327236663,0.6609022478110131,19800,0.32902877697841726
0.6630982367758187,0.36985981308411214,0.38875,0.4381232024313597,0.6607214106942062,19850,0.3742086330935252
0.6631049654305469,0.3855140186915888,0.3996875,0.43825153865064276,0.6609082445432916,19900,0.38877697841726616
0.6635338345864662,0.4161214953271028,0.4125,0.438608849123011,0.6610195686499769,19950,0.41528776978417264
